,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
19127,2023-02-27 15:00:00,Vakinankaratra,Ambatolampy,0.471422403638896,2023-02-27,02-27
19237,2023-02-27 18:00:00,Vakinankaratra,Ambatolampy,0.451290779850052,2023-02-27,02-27
19347,2023-02-27 21:00:00,Vakinankaratra,Ambatolampy,0.0110312856044262,2023-02-27,02-27
19457,2023-02-28 00:00:00,Vakinankaratra,Ambatolampy,4.82510614137237e-06,2023-02-28,02-28
19567,2023-02-28 03:00:00,Vakinankaratra,Ambatolampy,4.84321723118998e-05,2023-02-28,02-28
19677,2023-02-28 06:00:00,Vakinankaratra,Ambatolampy,0.0721412300481461,2023-02-28,02-28
19787,2023-02-28 09:00:00,Vakinankaratra,Ambatolampy,0.161054938695788,2023-02-28,02-28
19897,2023-02-28 12:00:00,Vakinankaratra,Ambatolampy,0.614812205321729,2023-02-28,02-28
20007,2023-02-28 15:00:00,Vakinankaratra,Ambatolampy,0.938242527660735,2023-02-28,02-28
20117,2023-02-28 18:00:00,Vakinankaratra,Ambatolampy,0.275179075583135,2023-02-28,02-28
20227,2023-02-28 21:00:00,Vakinankaratra,Ambatolampy,0.160297976188863,2023-02-28,02-28
20337,2023-03-01 00:00:00,Vakinankaratra,Ambatolampy,0.0276702786527144,2023-03-01,03-01
20447,2023-03-01 03:00:00,Vakinankaratra,Ambatolampy,0.0070576196258816,2023-03-01,03-01
20557,2023-03-01 06:00:00,Vakinankaratra,Ambatolampy,0.0627498891867267,2023-03-01,03-01
20667,2023-03-01 09:00:00,Vakinankaratra,Ambatolampy,0.431743626205179,2023-03-01,03-01
20777,2023-03-01 12:00:00,Vakinankaratra,Ambatolampy,2.41509192092613,2023-03-01,03-01
20887,2023-03-01 15:00:00,Vakinankaratra,Ambatolampy,0.751294898379666,2023-03-01,03-01
20997,2023-03-01 18:00:00,Vakinankaratra,Ambatolampy,1.56524907707129,2023-03-01,03-01
21107,2023-03-01 21:00:00,Vakinankaratra,Ambatolampy,0.441866044380451,2023-03-01,03-01
21217,2023-03-02 00:00:00,Vakinankaratra,Ambatolampy,0.0653002110506909,2023-03-02,03-02
21327,2023-03-02 03:00:00,Vakinankaratra,Ambatolampy,0.0324084566180738,2023-03-02,03-02
21437,2023-03-02 06:00:00,Vakinankaratra,Ambatolampy,0.172696768131573,2023-03-02,03-02
21547,2023-03-02 09:00:00,Vakinankaratra,Ambatolampy,2.47954037154649,2023-03-02,03-02
21657,2023-03-02 12:00:00,Vakinankaratra,Ambatolampy,11.5872042938494,2023-03-02,03-02
21767,2023-03-02 15:00:00,Vakinankaratra,Ambatolampy,8.39418359476482,2023-03-02,03-02
21877,2023-03-02 18:00:00,Vakinankaratra,Ambatolampy,2.7868264248917,2023-03-02,03-02
21987,2023-03-02 21:00:00,Vakinankaratra,Ambatolampy,0.664598335055276,2023-03-02,03-02
22097,2023-03-03 00:00:00,Vakinankaratra,Ambatolampy,0.0232358455272893,2023-03-03,03-03
22207,2023-03-03 03:00:00,Vakinankaratra,Ambatolampy,0.0196988152725121,2023-03-03,03-03
22317,2023-03-03 06:00:00,Vakinankaratra,Ambatolampy,0.212045785411297,2023-03-03,03-03
22427,2023-03-03 09:00:00,Vakinankaratra,Ambatolampy,2.82018885356732,2023-03-03,03-03
22537,2023-03-03 12:00:00,Vakinankaratra,Ambatolampy,6.40237932937005,2023-03-03,03-03
22647,2023-03-03 15:00:00,Vakinankaratra,Ambatolampy,6.92388298657562,2023-03-03,03-03
22757,2023-03-03 18:00:00,Vakinankaratra,Ambatolampy,0.912499454082885,2023-03-03,03-03
22867,2023-03-03 21:00:00,Vakinankaratra,Ambatolampy,0.0957398831557769,2023-03-03,03-03
22977,2023-03-04 00:00:00,Vakinankaratra,Ambatolampy,0.0083049481752543,2023-03-04,03-04
23087,2023-03-04 03:00:00,Vakinankaratra,Ambatolampy,0.000734309424073,2023-03-04,03-04
23197,2023-03-04 06:00:00,Vakinankaratra,Ambatolampy,0.266273528368821,2023-03-04,03-04
23307,2023-03-04 09:00:00,Vakinankaratra,Ambatolampy,1.97154120737329,2023-03-04,03-04
23417,2023-03-04 12:00:00,Vakinankaratra,Ambatolampy,2.60827808541049,2023-03-04,03-04
23527,2023-03-04 15:00:00,Vakinankaratra,Ambatolampy,1.36973649059655,2023-03-04,03-04
23637,2023-03-04 18:00:00,Vakinankaratra,Ambatolampy,1.10581018867938,2023-03-04,03-04
23747,2023-03-04 21:00:00,Vakinankaratra,Ambatolampy,0.439078587680482,2023-03-04,03-04
23857,2023-03-05 00:00:00,Vakinankaratra,Ambatolampy,0.11585496805268,2023-03-05,03-05
23967,2023-03-05 03:00:00,Vakinankaratra,Ambatolampy,0.0466403614219206,2023-03-05,03-05
24077,2023-03-05 06:00:00,Vakinankaratra,Ambatolampy,0.243368171670367,2023-03-05,03-05
24187,2023-03-05 09:00:00,Vakinankaratra,Ambatolampy,1.70395936426044,2023-03-05,03-05
24297,2023-03-05 12:00:00,Vakinankaratra,Ambatolampy,1.16005525831133,2023-03-05,03-05
24407,2023-03-05 15:00:00,Vakinankaratra,Ambatolampy,0.393179197441966,2023-03-05,03-05
24517,2023-03-05 18:00:00,Vakinankaratra,Ambatolampy,0.211448015810814,2023-03-05,03-05
24627,2023-03-05 21:00:00,Vakinankaratra,Ambatolampy,0.153306031326513,2023-03-05,03-05
24737,2023-03-06 00:00:00,Vakinankaratra,Ambatolampy,0.0791371779901405,2023-03-06,03-06
24847,2023-03-06 03:00:00,Vakinankaratra,Ambatolampy,0.0802295198798394,2023-03-06,03-06
24957,2023-03-06 06:00:00,Vakinankaratra,Ambatolampy,0.0743710608490241,2023-03-06,03-06
25067,2023-03-06 09:00:00,Vakinankaratra,Ambatolampy,0.130271763997511,2023-03-06,03-06
25177,2023-03-06 12:00:00,Vakinankaratra,Ambatolampy,0.151933669533509,2023-03-06,03-06
25287,2023-03-06 15:00:00,Vakinankaratra,Ambatolampy,0.179620454271431,2023-03-06,03-06
25397,2023-03-06 18:00:00,Vakinankaratra,Ambatolampy,0.0180667989412681,2023-03-06,03-06
25507,2023-03-06 21:00:00,Vakinankaratra,Ambatolampy,0.0107773409556383,2023-03-06,03-06
25617,2023-03-07 00:00:00,Vakinankaratra,Ambatolampy,0.0026443655996655,2023-03-07,03-07
25727,2023-03-07 03:00:00,Vakinankaratra,Ambatolampy,0.0020193484289428,2023-03-07,03-07
25837,2023-03-07 06:00:00,Vakinankaratra,Ambatolampy,0.0023531369784345,2023-03-07,03-07
25947,2023-03-07 09:00:00,Vakinankaratra,Ambatolampy,0.0440940829128242,2023-03-07,03-07
26057,2023-03-07 12:00:00,Vakinankaratra,Ambatolampy,0.100026749620716,2023-03-07,03-07
26167,2023-03-07 15:00:00,Vakinankaratra,Ambatolampy,0.185045927673435,2023-03-07,03-07
26277,2023-03-07 18:00:00,Vakinankaratra,Ambatolampy,0.149257889707,2023-03-07,03-07
26387,2023-03-07 21:00:00,Vakinankaratra,Ambatolampy,0.0896830799398371,2023-03-07,03-07
26497,2023-03-08 00:00:00,Vakinankaratra,Ambatolampy,0.0210983187784083,2023-03-08,03-08
26607,2023-03-08 03:00:00,Vakinankaratra,Ambatolampy,0.0236132275134038,2023-03-08,03-08
26717,2023-03-08 06:00:00,Vakinankaratra,Ambatolampy,0.0947481766208792,2023-03-08,03-08
26827,2023-03-08 09:00:00,Vakinankaratra,Ambatolampy,1.41319915588694,2023-03-08,03-08
26937,2023-03-08 12:00:00,Vakinankaratra,Ambatolampy,1.48130096948276,2023-03-08,03-08
27047,2023-03-08 15:00:00,Vakinankaratra,Ambatolampy,2.05008746450767,2023-03-08,03-08
27157,2023-03-08 18:00:00,Vakinankaratra,Ambatolampy,0.811077582905105,2023-03-08,03-08
27267,2023-03-08 21:00:00,Vakinankaratra,Ambatolampy,0.029917621662697,2023-03-08,03-08
27377,2023-03-09 00:00:00,Vakinankaratra,Ambatolampy,0.0001836235258871,2023-03-09,03-09
27487,2023-03-09 03:00:00,Vakinankaratra,Ambatolampy,0.0137498785535662,2023-03-09,03-09
27597,2023-03-09 06:00:00,Vakinankaratra,Ambatolampy,0.25107537328194,2023-03-09,03-09
27707,2023-03-09 09:00:00,Vakinankaratra,Ambatolampy,0.955804896334974,2023-03-09,03-09
27817,2023-03-09 12:00:00,Vakinankaratra,Ambatolampy,6.54607394144226,2023-03-09,03-09
27927,2023-03-09 15:00:00,Vakinankaratra,Ambatolampy,4.46432435080911,2023-03-09,03-09
28037,2023-03-09 18:00:00,Vakinankaratra,Ambatolampy,5.88335920148081,2023-03-09,03-09
28147,2023-03-09 21:00:00,Vakinankaratra,Ambatolampy,8.30201636755373,2023-03-09,03-09
28257,2023-03-10 00:00:00,Vakinankaratra,Ambatolampy,2.94486980907655,2023-03-10,03-10
28367,2023-03-10 03:00:00,Vakinankaratra,Ambatolampy,0.85470495224805,2023-03-10,03-10
28477,2023-03-10 06:00:00,Vakinankaratra,Ambatolampy,0.558302800780019,2023-03-10,03-10
28587,2023-03-10 09:00:00,Vakinankaratra,Ambatolampy,1.21856481302082,2023-03-10,03-10
28697,2023-03-10 12:00:00,Vakinankaratra,Ambatolampy,2.52523053514037,2023-03-10,03-10
28807,2023-03-10 15:00:00,Vakinankaratra,Ambatolampy,5.16496362715351,2023-03-10,03-10
28917,2023-03-10 18:00:00,Vakinankaratra,Ambatolampy,1.44640906563906,2023-03-10,03-10
