,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
26898,2023-03-08 12:00:00,Diana,Ambanja,0.120379878468194,2023-03-08,03-08
27008,2023-03-08 15:00:00,Diana,Ambanja,0.0233174680188127,2023-03-08,03-08
27118,2023-03-08 18:00:00,Diana,Ambanja,0.0011290662829308,2023-03-08,03-08
27228,2023-03-08 21:00:00,Diana,Ambanja,0.0013558941926541,2023-03-08,03-08
27338,2023-03-09 00:00:00,Diana,Ambanja,0.001018763821553,2023-03-09,03-09
27448,2023-03-09 03:00:00,Diana,Ambanja,0.0010900641102533,2023-03-09,03-09
27558,2023-03-09 06:00:00,Diana,Ambanja,0.0014786205185596,2023-03-09,03-09
27668,2023-03-09 09:00:00,Diana,Ambanja,0.0181973232075154,2023-03-09,03-09
27778,2023-03-09 12:00:00,Diana,Ambanja,0.0193914928977207,2023-03-09,03-09
27888,2023-03-09 15:00:00,Diana,Ambanja,0.0004932315620992,2023-03-09,03-09
27998,2023-03-09 18:00:00,Diana,Ambanja,3.23566741177014e-05,2023-03-09,03-09
28108,2023-03-09 21:00:00,Diana,Ambanja,0.0001631579884537,2023-03-09,03-09
28218,2023-03-10 00:00:00,Diana,Ambanja,0.0006295432650237,2023-03-10,03-10
28328,2023-03-10 03:00:00,Diana,Ambanja,0.0002462575651648,2023-03-10,03-10
28438,2023-03-10 06:00:00,Diana,Ambanja,0.0090593216389569,2023-03-10,03-10
28548,2023-03-10 09:00:00,Diana,Ambanja,0.0264420423297953,2023-03-10,03-10
28658,2023-03-10 12:00:00,Diana,Ambanja,0.0553561525742466,2023-03-10,03-10
28768,2023-03-10 15:00:00,Diana,Ambanja,0.0033966064742975,2023-03-10,03-10
28878,2023-03-10 18:00:00,Diana,Ambanja,0.0069496984800266,2023-03-10,03-10
28988,2023-03-10 21:00:00,Diana,Ambanja,0.0326021468939203,2023-03-10,03-10
29098,2023-03-11 00:00:00,Diana,Ambanja,0.0582350153685072,2023-03-11,03-11
29208,2023-03-11 03:00:00,Diana,Ambanja,0.0949227294815723,2023-03-11,03-11
29318,2023-03-11 06:00:00,Diana,Ambanja,0.166533858105493,2023-03-11,03-11
29428,2023-03-11 09:00:00,Diana,Ambanja,0.177535520472127,2023-03-11,03-11
29538,2023-03-11 12:00:00,Diana,Ambanja,0.988198091401909,2023-03-11,03-11
29648,2023-03-11 15:00:00,Diana,Ambanja,0.438324523759455,2023-03-11,03-11
29758,2023-03-11 18:00:00,Diana,Ambanja,0.286580326118773,2023-03-11,03-11
29868,2023-03-11 21:00:00,Diana,Ambanja,0.15393462679729,2023-03-11,03-11
29978,2023-03-12 00:00:00,Diana,Ambanja,0.058494085139519,2023-03-12,03-12
30088,2023-03-12 03:00:00,Diana,Ambanja,0.0784904228390328,2023-03-12,03-12
30198,2023-03-12 06:00:00,Diana,Ambanja,0.306863362543351,2023-03-12,03-12
30308,2023-03-12 09:00:00,Diana,Ambanja,1.65624574582539,2023-03-12,03-12
30418,2023-03-12 12:00:00,Diana,Ambanja,3.3620694111605,2023-03-12,03-12
30528,2023-03-12 15:00:00,Diana,Ambanja,4.99473575550982,2023-03-12,03-12
30638,2023-03-12 18:00:00,Diana,Ambanja,2.4730820712795,2023-03-12,03-12
30748,2023-03-12 21:00:00,Diana,Ambanja,0.788751036412206,2023-03-12,03-12
30858,2023-03-13 00:00:00,Diana,Ambanja,0.0814100753525462,2023-03-13,03-13
30968,2023-03-13 03:00:00,Diana,Ambanja,0.0101795852094014,2023-03-13,03-13
31078,2023-03-13 06:00:00,Diana,Ambanja,0.124045754937284,2023-03-13,03-13
31188,2023-03-13 09:00:00,Diana,Ambanja,1.07659932515674,2023-03-13,03-13
31298,2023-03-13 12:00:00,Diana,Ambanja,2.43378303791824,2023-03-13,03-13
