,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
26723,2023-03-08 06:00:00,Vakinankaratra,Mandoto,0.0209604666560217,2023-03-08,03-08
26833,2023-03-08 09:00:00,Vakinankaratra,Mandoto,0.083014088513622,2023-03-08,03-08
26943,2023-03-08 12:00:00,Vakinankaratra,Mandoto,0.291377665859452,2023-03-08,03-08
27053,2023-03-08 15:00:00,Vakinankaratra,Mandoto,0.389203440471076,2023-03-08,03-08
27163,2023-03-08 18:00:00,Vakinankaratra,Mandoto,0.428071015189553,2023-03-08,03-08
27273,2023-03-08 21:00:00,Vakinankaratra,Mandoto,0.269918654844988,2023-03-08,03-08
27383,2023-03-09 00:00:00,Vakinankaratra,Mandoto,0.197980442115506,2023-03-09,03-09
27493,2023-03-09 03:00:00,Vakinankaratra,Mandoto,0.0907598668790617,2023-03-09,03-09
27603,2023-03-09 06:00:00,Vakinankaratra,Mandoto,0.205368918293632,2023-03-09,03-09
27713,2023-03-09 09:00:00,Vakinankaratra,Mandoto,0.243267949616407,2023-03-09,03-09
27823,2023-03-09 12:00:00,Vakinankaratra,Mandoto,2.07697885656637,2023-03-09,03-09
27933,2023-03-09 15:00:00,Vakinankaratra,Mandoto,5.41379536899771,2023-03-09,03-09
28043,2023-03-09 18:00:00,Vakinankaratra,Mandoto,7.17105480799381,2023-03-09,03-09
28153,2023-03-09 21:00:00,Vakinankaratra,Mandoto,6.53008952701524,2023-03-09,03-09
28263,2023-03-10 00:00:00,Vakinankaratra,Mandoto,1.89570245894111,2023-03-10,03-10
28373,2023-03-10 03:00:00,Vakinankaratra,Mandoto,0.181899309362729,2023-03-10,03-10
28483,2023-03-10 06:00:00,Vakinankaratra,Mandoto,0.0756888366669828,2023-03-10,03-10
28593,2023-03-10 09:00:00,Vakinankaratra,Mandoto,0.370027237062797,2023-03-10,03-10
28703,2023-03-10 12:00:00,Vakinankaratra,Mandoto,0.930929685463631,2023-03-10,03-10
28813,2023-03-10 15:00:00,Vakinankaratra,Mandoto,1.37238303512784,2023-03-10,03-10
28923,2023-03-10 18:00:00,Vakinankaratra,Mandoto,0.772167416820086,2023-03-10,03-10
29033,2023-03-10 21:00:00,Vakinankaratra,Mandoto,0.27593591810085,2023-03-10,03-10
29143,2023-03-11 00:00:00,Vakinankaratra,Mandoto,0.0013268694503579,2023-03-11,03-11
