,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
27356,2023-03-09 00:00:00,Melaky,Ambatomainty,0.135534156982719,2023-03-09,03-09
27466,2023-03-09 03:00:00,Melaky,Ambatomainty,0.24169426908285,2023-03-09,03-09
27576,2023-03-09 06:00:00,Melaky,Ambatomainty,0.457076414427209,2023-03-09,03-09
27686,2023-03-09 09:00:00,Melaky,Ambatomainty,2.28556179907315,2023-03-09,03-09
27796,2023-03-09 12:00:00,Melaky,Ambatomainty,2.65103546914037,2023-03-09,03-09
27906,2023-03-09 15:00:00,Melaky,Ambatomainty,0.827702846974362,2023-03-09,03-09
28016,2023-03-09 18:00:00,Melaky,Ambatomainty,0.123263979776444,2023-03-09,03-09
28126,2023-03-09 21:00:00,Melaky,Ambatomainty,0.018384484818387,2023-03-09,03-09
28236,2023-03-10 00:00:00,Melaky,Ambatomainty,0.0495200083980042,2023-03-10,03-10
28346,2023-03-10 03:00:00,Melaky,Ambatomainty,0.0090553267140554,2023-03-10,03-10
28456,2023-03-10 06:00:00,Melaky,Ambatomainty,0.0056660108853177,2023-03-10,03-10
28566,2023-03-10 09:00:00,Melaky,Ambatomainty,0.0643072953353999,2023-03-10,03-10
28676,2023-03-10 12:00:00,Melaky,Ambatomainty,0.0492100830888376,2023-03-10,03-10
28786,2023-03-10 15:00:00,Melaky,Ambatomainty,0.0018173535013707,2023-03-10,03-10
28896,2023-03-10 18:00:00,Melaky,Ambatomainty,0.0743095833231786,2023-03-10,03-10
29006,2023-03-10 21:00:00,Melaky,Ambatomainty,0.211450747687017,2023-03-10,03-10
29116,2023-03-11 00:00:00,Melaky,Ambatomainty,0.19054540657586,2023-03-11,03-11
29226,2023-03-11 03:00:00,Melaky,Ambatomainty,0.0010509160560237,2023-03-11,03-11
29336,2023-03-11 06:00:00,Melaky,Ambatomainty,0.0128901355882834,2023-03-11,03-11
29446,2023-03-11 09:00:00,Melaky,Ambatomainty,0.0105853676455232,2023-03-11,03-11
29556,2023-03-11 12:00:00,Melaky,Ambatomainty,0.267822613354727,2023-03-11,03-11
29666,2023-03-11 15:00:00,Melaky,Ambatomainty,0.069464396005326,2023-03-11,03-11
29776,2023-03-11 18:00:00,Melaky,Ambatomainty,0.396124978639219,2023-03-11,03-11
29886,2023-03-11 21:00:00,Melaky,Ambatomainty,0.239583373570917,2023-03-11,03-11
29996,2023-03-12 00:00:00,Melaky,Ambatomainty,0.0002706441375222,2023-03-12,03-12
30106,2023-03-12 03:00:00,Melaky,Ambatomainty,4.84950454315034e-06,2023-03-12,03-12
30216,2023-03-12 06:00:00,Melaky,Ambatomainty,0.0229152001613728,2023-03-12,03-12
