,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30849,2023-03-13 00:00:00,Betsiboka,Maevatanana,0.0257495057094172,2023-03-13,03-13
30959,2023-03-13 03:00:00,Betsiboka,Maevatanana,0.003135981889091,2023-03-13,03-13
31069,2023-03-13 06:00:00,Betsiboka,Maevatanana,0.0014528673622244,2023-03-13,03-13
31179,2023-03-13 09:00:00,Betsiboka,Maevatanana,0.0099396959595968,2023-03-13,03-13
31289,2023-03-13 12:00:00,Betsiboka,Maevatanana,0.0356330656782682,2023-03-13,03-13
31399,2023-03-13 15:00:00,Betsiboka,Maevatanana,0.315401375274111,2023-03-13,03-13
31509,2023-03-13 18:00:00,Betsiboka,Maevatanana,0.859088545086992,2023-03-13,03-13
31619,2023-03-13 21:00:00,Betsiboka,Maevatanana,0.244558112333487,2023-03-13,03-13
31729,2023-03-14 00:00:00,Betsiboka,Maevatanana,0.0011954831863293,2023-03-14,03-14
31839,2023-03-14 03:00:00,Betsiboka,Maevatanana,4.90804642355174e-06,2023-03-14,03-14
31949,2023-03-14 06:00:00,Betsiboka,Maevatanana,0.0009374833310002,2023-03-14,03-14
32059,2023-03-14 09:00:00,Betsiboka,Maevatanana,0.0085994933209947,2023-03-14,03-14
32169,2023-03-14 12:00:00,Betsiboka,Maevatanana,0.0294314735599145,2023-03-14,03-14
32279,2023-03-14 15:00:00,Betsiboka,Maevatanana,0.0212331799845201,2023-03-14,03-14
32389,2023-03-14 18:00:00,Betsiboka,Maevatanana,0.0281794335525692,2023-03-14,03-14
32499,2023-03-14 21:00:00,Betsiboka,Maevatanana,0.0445440723148719,2023-03-14,03-14
