,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
29352,2023-03-11 06:00:00,Sofia,Bealanana,0.0133260414690345,2023-03-11,03-11
29462,2023-03-11 09:00:00,Sofia,Bealanana,0.0580449305853108,2023-03-11,03-11
29572,2023-03-11 12:00:00,Sofia,Bealanana,0.208046690816575,2023-03-11,03-11
29682,2023-03-11 15:00:00,Sofia,Bealanana,0.159661712172757,2023-03-11,03-11
29792,2023-03-11 18:00:00,Sofia,Bealanana,0.0341095372880643,2023-03-11,03-11
29902,2023-03-11 21:00:00,Sofia,Bealanana,0.0296913053909001,2023-03-11,03-11
30012,2023-03-12 00:00:00,Sofia,Bealanana,0.0259587006065496,2023-03-12,03-12
30122,2023-03-12 03:00:00,Sofia,Bealanana,0.025394955957641,2023-03-12,03-12
30232,2023-03-12 06:00:00,Sofia,Bealanana,0.252931700806325,2023-03-12,03-12
30342,2023-03-12 09:00:00,Sofia,Bealanana,1.43393988724191,2023-03-12,03-12
30452,2023-03-12 12:00:00,Sofia,Bealanana,1.99358633575113,2023-03-12,03-12
30562,2023-03-12 15:00:00,Sofia,Bealanana,0.579289340404752,2023-03-12,03-12
30672,2023-03-12 18:00:00,Sofia,Bealanana,0.212381022990615,2023-03-12,03-12
30782,2023-03-12 21:00:00,Sofia,Bealanana,0.0310133349744969,2023-03-12,03-12
30892,2023-03-13 00:00:00,Sofia,Bealanana,0.001931148731923,2023-03-13,03-13
31002,2023-03-13 03:00:00,Sofia,Bealanana,0.0019453322228011,2023-03-13,03-13
31112,2023-03-13 06:00:00,Sofia,Bealanana,0.0123447497899178,2023-03-13,03-13
31222,2023-03-13 09:00:00,Sofia,Bealanana,0.272834674852285,2023-03-13,03-13
31332,2023-03-13 12:00:00,Sofia,Bealanana,0.90839239387008,2023-03-13,03-13
31442,2023-03-13 15:00:00,Sofia,Bealanana,0.743005237089944,2023-03-13,03-13
31552,2023-03-13 18:00:00,Sofia,Bealanana,0.0827323446407848,2023-03-13,03-13
31662,2023-03-13 21:00:00,Sofia,Bealanana,0.048052640088177,2023-03-13,03-13
31772,2023-03-14 00:00:00,Sofia,Bealanana,0.0530877691801704,2023-03-14,03-14
31882,2023-03-14 03:00:00,Sofia,Bealanana,0.0974790810765366,2023-03-14,03-14
31992,2023-03-14 06:00:00,Sofia,Bealanana,0.182820119098843,2023-03-14,03-14
32102,2023-03-14 09:00:00,Sofia,Bealanana,0.860272578684089,2023-03-14,03-14
32212,2023-03-14 12:00:00,Sofia,Bealanana,1.0100049018126,2023-03-14,03-14
32322,2023-03-14 15:00:00,Sofia,Bealanana,0.511681213262948,2023-03-14,03-14
32432,2023-03-14 18:00:00,Sofia,Bealanana,0.579991870158535,2023-03-14,03-14
32542,2023-03-14 21:00:00,Sofia,Bealanana,0.0678145576447215,2023-03-14,03-14
