,time,ADM1_EN,ADM2_EN,precipitation,time2,time3
30120,2023-03-12 03:00:00,Sofia,Analalava,0.0731893966814873,2023-03-12,03-12
30230,2023-03-12 06:00:00,Sofia,Analalava,0.188956398461875,2023-03-12,03-12
30340,2023-03-12 09:00:00,Sofia,Analalava,0.578506419034069,2023-03-12,03-12
30450,2023-03-12 12:00:00,Sofia,Analalava,1.93518505300784,2023-03-12,03-12
30560,2023-03-12 15:00:00,Sofia,Analalava,2.57941098915324,2023-03-12,03-12
30670,2023-03-12 18:00:00,Sofia,Analalava,1.89285266489087,2023-03-12,03-12
30780,2023-03-12 21:00:00,Sofia,Analalava,0.561951817121765,2023-03-12,03-12
30890,2023-03-13 00:00:00,Sofia,Analalava,0.108197124788142,2023-03-13,03-13
31000,2023-03-13 03:00:00,Sofia,Analalava,0.0235072353971191,2023-03-13,03-13
31110,2023-03-13 06:00:00,Sofia,Analalava,0.0234290655520553,2023-03-13,03-13
31220,2023-03-13 09:00:00,Sofia,Analalava,0.558315923911908,2023-03-13,03-13
31330,2023-03-13 12:00:00,Sofia,Analalava,1.52331758456062,2023-03-13,03-13
31440,2023-03-13 15:00:00,Sofia,Analalava,1.15838054998392,2023-03-13,03-13
31550,2023-03-13 18:00:00,Sofia,Analalava,1.04371559526133,2023-03-13,03-13
31660,2023-03-13 21:00:00,Sofia,Analalava,0.0835113273447137,2023-03-13,03-13
31770,2023-03-14 00:00:00,Sofia,Analalava,0.0173737775575854,2023-03-14,03-14
31880,2023-03-14 03:00:00,Sofia,Analalava,0.0007776618562,2023-03-14,03-14
31990,2023-03-14 06:00:00,Sofia,Analalava,0.133122594755985,2023-03-14,03-14
32100,2023-03-14 09:00:00,Sofia,Analalava,1.56756662799138,2023-03-14,03-14
32210,2023-03-14 12:00:00,Sofia,Analalava,2.31944863246164,2023-03-14,03-14
32320,2023-03-14 15:00:00,Sofia,Analalava,1.7548761775706,2023-03-14,03-14
32430,2023-03-14 18:00:00,Sofia,Analalava,0.767542272140368,2023-03-14,03-14
32540,2023-03-14 21:00:00,Sofia,Analalava,0.393466642195812,2023-03-14,03-14
